dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
servo,outer_0,greedy,4,0.03,0.0001,3,20,quantile,0,0.5559097901230939,1.0516909405001742,146.90870758143603,0.00023174285888671875,0.9617185552554142,0.5937990885592177,0.928055764131682,0.640467994246874,2
servo,outer_0,greedy,4,0.03,1e-05,3,20,quantile,0,0.5557988831372833,1.0519703423135298,146.81256258059162,0.0002410411834716797,0.9617178723924994,0.5937993769799171,0.9280687313948058,0.6404629706843896,2
servo,outer_0,greedy,4,0.01,0.1,3,20,quantile,0,0.5449983852458846,1.0778634958068902,138.02878978385127,0.00020313262939453125,0.9825909030813894,0.5849832383663631,0.9091510831407295,0.6477917329029874,2
servo,outer_0,greedy,4,0.01,0.01,3,20,quantile,0,0.5473457842861391,1.072915827460023,135.57329108040148,0.0002071857452392578,0.9664078384434454,0.5918184767736041,0.9010724323867688,0.6509214300845658,2
servo,outer_0,greedy,4,0.01,0.001,3,20,quantile,0,0.5569596407679718,1.0490443846708986,134.75545482695006,0.0002086162567138672,0.9650102655168692,0.5924087694257297,0.90343207425372,0.6500072966821644,2
servo,outer_0,greedy,4,0.01,0.0001,3,20,quantile,0,0.5559097901230939,1.0516909405001742,134.31311124017896,0.0002262592315673828,0.9617185552554142,0.5937990885592177,0.928055764131682,0.640467994246874,2
servo,outer_0,greedy,4,0.01,1e-05,3,20,quantile,0,0.5557988831372833,1.0519703423135298,134.21696623933454,0.00022649765014648438,0.9617178723924994,0.5937993769799171,0.9280687313948058,0.6404629706843896,2
servo,outer_0,greedy,4,0.008,0.1,3,20,quantile,0,0.5464859356616435,1.0747930318584202,136.3957480845445,0.00019502639770507812,0.9666602724554966,0.5917118562605511,0.9045499921321157,0.6495742114381295,3
servo,outer_0,greedy,4,0.008,0.01,3,20,quantile,0,0.5473457842861391,1.072915827460023,134.31373144627577,0.00019168853759765625,0.9664078384434454,0.5918184767736041,0.9010724323867688,0.6509214300845658,2
servo,outer_0,greedy,4,0.008,0.001,3,20,quantile,0,0.5569596407679718,1.0490443846708986,133.49589519282435,0.00019216537475585938,0.9650102655168692,0.5924087694257297,0.90343207425372,0.6500072966821644,2
servo,outer_0,greedy,4,0.008,0.0001,3,20,quantile,0,0.5559097901230939,1.0516909405001742,133.05355160605325,0.0002269744873046875,0.9617185552554142,0.5937990885592177,0.928055764131682,0.640467994246874,2
servo,outer_0,greedy,4,0.008,1e-05,3,20,quantile,0,0.5557988831372833,1.0519703423135298,132.95740660520883,0.0002276897430419922,0.9617178723924994,0.5937993769799171,0.9280687313948058,0.6404629706843896,2
servo,outer_0,greedy,4,0.005,0.1,3,20,quantile,0,0.5471723379296506,1.0730913055083524,133.42159065235222,0.00025725364685058594,0.9532915144010807,0.5973584164489347,0.9154320905346944,0.6453584489627543,4
servo,outer_0,greedy,4,0.005,0.01,3,20,quantile,0,0.5499279168706361,1.0664560256481384,132.31344739952394,0.00025081634521484375,0.9538899123867004,0.597105671188032,0.915723033452806,0.6452457366722313,3
servo,outer_0,greedy,4,0.005,0.001,3,20,quantile,0,0.5583305594045466,1.0455926150741373,131.51588681438457,0.000255584716796875,0.952508460698684,0.5976891547152211,0.9187347559056119,0.644078985000534,3
servo,outer_0,greedy,4,0.005,0.0001,3,20,quantile,0,0.5572641978490146,1.0482807429251872,130.85629801061881,0.00023055076599121094,0.9466959891983018,0.6001441673675992,0.9264232273583761,0.6411004446267512,3
servo,outer_0,greedy,4,0.005,1e-05,3,20,quantile,0,0.5571516044035856,1.0485643909934859,130.65577120441785,0.0002510547637939453,0.9466924754566655,0.6001456514660888,0.9268263511370523,0.6409442730837085,3
servo,outer_0,greedy,4,0.003,0.1,3,20,quantile,0,0.5557204241416124,1.0534020516518872,130.6581787197061,0.00025582313537597656,0.9468138810255962,0.6000943734154739,0.9255949026184803,0.6414213404895428,5
servo,outer_0,greedy,4,0.003,0.01,3,20,quantile,0,0.552084641075875,1.0620043150715934,130.42410794833538,0.00025177001953125,0.9538899123867004,0.597105671188032,0.915723033452806,0.6452457366722313,3
servo,outer_0,greedy,4,0.003,0.001,3,20,quantile,0,0.5546654286347897,1.0554690128698319,129.626547363196,0.000263214111328125,0.952508460698684,0.5976891547152211,0.9187347559056119,0.644078985000534,3
servo,outer_0,greedy,4,0.003,0.0001,3,20,quantile,0,0.5522218719473904,1.0615532972402832,128.96695855943025,0.00024700164794921875,0.9466959891983018,0.6001441673675992,0.9264232273583761,0.6411004446267512,3
servo,outer_0,greedy,4,0.003,1e-05,3,20,quantile,0,0.5531381166002397,1.05928423528043,128.76643175322928,0.00024580955505371094,0.9466924754566655,0.6001456514660888,0.9268263511370523,0.6409442730837085,3
servo,outer_0,greedy,4,0.001,0.1,3,20,quantile,0,0.5557204241416124,1.0534020516518872,127.50927963439182,0.00027680397033691406,0.9468138810255962,0.6000943734154739,0.9255949026184803,0.6414213404895428,5
servo,outer_0,greedy,4,0.001,0.01,3,20,quantile,0,0.554180297883244,1.0571515908060407,127.48669401679331,0.000293731689453125,0.9466459578920088,0.600165299082388,0.9263284281519396,0.6411371701664776,5
servo,outer_0,greedy,4,0.001,0.001,3,20,quantile,0,0.555340521762646,1.0540789648918643,127.26005968836657,0.0003027915954589844,0.9464340880709972,0.6002547865045984,0.9258194691156728,0.6413343426535494,4
servo,outer_0,greedy,4,0.001,0.0001,3,20,quantile,0,0.5543276192878892,1.0565250375190915,127.07761910824169,0.0003235340118408203,0.9466959891983018,0.6001441673675992,0.9264232273583761,0.6411004446267512,3
servo,outer_0,greedy,4,0.001,1e-05,3,20,quantile,0,0.5552370015519835,1.0542686292223007,126.87709230204074,0.0002906322479248047,0.9466924754566655,0.6001456514660888,0.9268263511370523,0.6409442730837085,3
servo,outer_0,greedy,4,0.0005,0.1,3,20,quantile,0,0.5557204241416124,1.0534020516518872,126.72205486306325,0.0002741813659667969,0.9468138810255962,0.6000943734154739,0.9255949026184803,0.6414213404895428,5
servo,outer_0,greedy,4,0.0005,0.01,3,20,quantile,0,0.5552568682146662,1.0544409465419413,126.69946924546474,0.00026679039001464844,0.9466459578920088,0.600165299082388,0.9263284281519396,0.6411371701664776,5
servo,outer_0,greedy,4,0.0005,0.001,3,20,quantile,0,0.555340521762646,1.0540789648918643,126.63027987130371,0.0002770423889160156,0.9464340880709972,0.6002547865045984,0.9258194691156728,0.6413343426535494,4
servo,outer_0,greedy,4,0.0005,0.0001,3,20,quantile,0,0.5543276192878892,1.0565250375190915,126.60528424544455,0.00028634071350097656,0.9466959891983018,0.6001441673675992,0.9264232273583761,0.6411004446267512,3
servo,outer_0,greedy,4,0.0005,1e-05,3,20,quantile,0,0.5552370015519835,1.0542686292223007,126.4047574392436,0.00028634071350097656,0.9466924754566655,0.6001456514660888,0.9268263511370523,0.6409442730837085,3
servo,outer_0,greedy,4,0.0001,0.1,3,20,quantile,0,0.5552060352465167,1.0544638056207962,126.09227504600041,0.00030159950256347656,0.9468138810255962,0.6000943734154739,0.9255949026184803,0.6414213404895428,5
servo,outer_0,greedy,4,0.0001,0.01,3,20,quantile,0,0.5550033635183572,1.0549642074832437,126.0696894284019,0.00026535987854003906,0.9466459578920088,0.600165299082388,0.9263284281519396,0.6411371701664776,5
servo,outer_0,greedy,4,0.0001,0.001,3,20,quantile,0,0.5553118354947099,1.054138176432247,126.05269994545047,0.000270843505859375,0.9464129989116065,0.600263693929457,0.9263619228552676,0.6411241942028179,5
servo,outer_0,greedy,4,0.0001,0.0001,3,20,quantile,0,0.5552379433408209,1.0542740790561698,126.07556366589941,0.0003170967102050781,0.9466926378252346,0.6001455828865023,0.9267020295900793,0.6409924356800405,5
servo,outer_0,greedy,4,0.0001,1e-05,3,20,quantile,0,0.5552370015519835,1.0542686292223007,126.02688954900589,0.0002849102020263672,0.9466924754566655,0.6001456514660888,0.9268263511370523,0.6409442730837085,3
