dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_min,outer_0,greedy,4,0.01,0.01,3,20,quantile,0,0.8527324762423124,0.8951857598790478,6479.281921095757,0.6156325340270996,0.8850588687467984,0.8543842353918201,0.945518067256744,0.8568108142048113,2
temperature_min,outer_0,greedy,4,0.01,0.001,3,20,quantile,0,0.8535061678745229,0.8905189032104809,6123.425952572945,0.6006190776824951,0.8797962478590072,0.8552500767403213,0.9376547919739577,0.8580016280289112,2
temperature_min,outer_0,greedy,4,0.01,0.0001,3,20,quantile,0,0.8535071184562516,0.8905158444155704,6084.1107149844065,0.5941815376281738,0.8797057291595635,0.8552649694780773,0.9375403290906966,0.8580189622794407,2
temperature_min,outer_0,greedy,4,0.01,1e-05,3,20,quantile,0,0.855654471115053,0.8774179662718122,6080.127881937133,0.5870590209960938,0.8797047548947401,0.8552651297705981,0.9375413914828066,0.8580188013908585,2
temperature_min,outer_0,greedy,4,0.008,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7855.32316687431,0.5920088291168213,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.008,0.01,3,20,quantile,0,0.8527324762423124,0.8951857598790478,6331.658414382977,0.6050577163696289,0.8850588687467984,0.8543842353918201,0.945518067256744,0.8568108142048113,2
temperature_min,outer_0,greedy,4,0.008,0.001,3,20,quantile,0,0.8609682240505606,0.8451978281597349,5965.407781795161,0.599053144454956,0.826005595407631,0.8641000722175384,0.8948143414596943,0.8644893826691098,3
temperature_min,outer_0,greedy,4,0.008,0.0001,3,20,quantile,0,0.8609746938656531,0.8451546150299184,5905.977897235818,0.6003937721252441,0.8255508123593224,0.8641748961458089,0.8946820054860224,0.864509423619122,3
temperature_min,outer_0,greedy,4,0.008,1e-05,3,20,quantile,0,0.8631301872458539,0.832393739057609,5896.147228339387,0.5825850963592529,0.824711219228157,0.8643130315852374,0.8929140625905472,0.8647771607597458,3
temperature_min,outer_0,greedy,4,0.005,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7744.605536839725,0.6080851554870605,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.005,0.01,3,20,quantile,0,0.854535843758106,0.8841858475774411,6110.223154313806,0.6138007640838623,0.8850588687467984,0.8543842353918201,0.945518067256744,0.8568108142048113,2
temperature_min,outer_0,greedy,4,0.005,0.001,3,20,quantile,0,0.8675363571297069,0.8052761823654698,5578.947081019841,0.6282157897949219,0.7818480610957298,0.8713651631048192,0.8485580924978554,0.871494425572205,4
temperature_min,outer_0,greedy,4,0.005,0.0001,3,20,quantile,0,0.8723612267135811,0.776059969333537,5470.201677065004,0.6180746555328369,0.7451927889141184,0.877395931988254,0.8319105869135734,0.8740155225799547,5
temperature_min,outer_0,greedy,4,0.005,1e-05,3,20,quantile,0,0.8724230082312602,0.7756603920299385,5445.749737420595,0.6237747669219971,0.7440341733897478,0.8775865551111058,0.843339654398071,0.8722847054499854,5
temperature_min,outer_0,greedy,4,0.003,0.1,3,20,quantile,0,0.8293501808964105,1.0369633187424223,7670.793783483335,0.6091961860656738,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.003,0.01,3,20,quantile,0,0.8593664661543573,0.854978420881154,5927.427074159805,0.6039583683013916,0.8354715468472199,0.8625426710035701,0.9027275659247483,0.8632910045445614,3
temperature_min,outer_0,greedy,4,0.003,0.001,3,20,quantile,0,0.8727628508120336,0.7735839639950095,5214.64033012939,0.6122536659240723,0.7252157493342264,0.8806826872491248,0.8230979071896559,0.8753501141420204,6
temperature_min,outer_0,greedy,4,0.003,0.0001,3,20,quantile,0,0.8769337239829736,0.7476583096038306,5047.5556105184205,0.604210376739502,0.6987862282806576,0.8850310476264326,0.8147501393245701,0.8766142994867562,7
temperature_min,outer_0,greedy,4,0.003,1e-05,3,20,quantile,0,0.8777089236025345,0.7429010900716468,5016.058236036468,0.6232311725616455,0.6791376086449264,0.8882637690563682,0.8092479319830348,0.8774475533574058,8
temperature_min,outer_0,greedy,4,0.001,0.1,3,20,quantile,0,0.8286040237992035,1.0413696754907626,7596.982030126945,0.6035687923431396,1.0310909121228478,0.8303580735122065,1.116027499769208,0.8309888784244666,1
temperature_min,outer_0,greedy,4,0.001,0.01,3,20,quantile,0,0.8632603575396711,0.8312877047587109,5662.736089548678,0.6133444309234619,0.7792937259228421,0.8717854192961303,0.8534323645995878,0.8707562661675771,6
temperature_min,outer_0,greedy,4,0.001,0.001,3,20,quantile,0,0.8772544053649064,0.7462951422227424,4604.12091757364,0.6150453090667725,0.6512665281893253,0.892849304362901,0.7767854848079446,0.8823636639436441,11
temperature_min,outer_0,greedy,4,0.001,0.0001,3,20,quantile,0,0.8775770209105195,0.7440958661890718,4306.58241319992,0.6016316413879395,0.6146316745535285,0.8988767138515363,0.7391865348365392,0.8880576461313981,14
temperature_min,outer_0,greedy,4,0.001,1e-05,3,20,quantile,0,0.8754658451019012,0.7571245133126805,4260.497963495908,0.6083877086639404,0.6152013412691364,0.8987829884991396,0.7355196154259178,0.8886129641342649,14
temperature_min,outer_0,greedy,4,0.0005,0.1,3,20,quantile,0,0.8286040237992035,1.0413696754907626,7567.30012314641,0.5909183025360107,1.0243636682207329,0.8314648843686404,1.1282914419565269,0.8291316279315845,3
temperature_min,outer_0,greedy,4,0.0005,0.01,3,20,quantile,0,0.8622246677581472,0.8377448960985165,5552.018459514094,0.6048963069915771,0.7792937259228421,0.8717854192961303,0.8534323645995878,0.8707562661675771,6
temperature_min,outer_0,greedy,4,0.0005,0.001,3,20,quantile,0,0.8761570192301019,0.7529487859728107,4388.398448701089,0.607133150100708,0.6313181598695774,0.8961313424375872,0.7571993660137689,0.8853297843173802,14
temperature_min,outer_0,greedy,4,0.0005,0.0001,3,20,quantile,0,0.8775770209105195,0.7440958661890718,4035.913455090558,0.604426383972168,0.6093591290466942,0.8997441880642926,0.7324155903332455,0.8890830374634792,15
temperature_min,outer_0,greedy,4,0.0005,1e-05,3,20,quantile,0,0.8754658451019012,0.7571245133126805,3988.8792586608447,0.6077840328216553,0.6099596435981189,0.8996453874210225,0.7299966308298232,0.8894493645107999,15
temperature_min,outer_0,greedy,4,0.0001,0.1,3,20,quantile,0,0.8287578575538718,1.0404115233296904,7523.013071132576,0.5853526592254639,1.0243636682207329,0.8314648843686404,1.1282914419565269,0.8291316279315845,3
temperature_min,outer_0,greedy,4,0.0001,0.01,3,20,quantile,0,0.8630717355713196,0.832624319989811,5440.919682455914,0.6298549175262451,0.7667089369324063,0.8738559523826691,0.8512775829598215,0.8710825861388705,8
temperature_min,outer_0,greedy,4,0.0001,0.001,3,20,quantile,0,0.8761570192301019,0.7529487859728107,4170.635065950343,0.6371126174926758,0.626307814145721,0.8969556778002323,0.7565076744942326,0.8854345340296635,15
temperature_min,outer_0,greedy,4,0.0001,0.0001,3,20,quantile,0,0.8775770209105195,0.7440958661890718,3814.478195021388,0.6276895999908447,0.6093591290466942,0.8997441880642926,0.7324155903332455,0.8890830374634792,15
temperature_min,outer_0,greedy,4,0.0001,1e-05,3,20,quantile,0,0.8754658451019012,0.7571245133126805,3767.4439985916747,0.6390609741210938,0.6099596435981189,0.8996453874210225,0.7299966308298232,0.8894493645107999,15
