dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
synch,outer_2,claritree,4,0.05,0.1,3,446,quantile,0,0.982291454528442,0.0005628059973933407,1.6127176563760743,0.21419477462768555,0.000552383613421667,0.9831163188100713,0.0005710785803918915,0.9817346535076966,1
synch,outer_2,claritree,4,0.05,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.8634102171072966,9.679794311523438e-05,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.05,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.7440449220081762,9.703636169433594e-05,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.05,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.7310471839962895,9.965896606445312e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.05,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.7297352892613747,9.5367431640625e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.03,0.1,3,446,quantile,0,0.982291454528442,0.0005628059973933407,1.3208819022953566,0.6409416198730469,0.000552383613421667,0.9831163188100713,0.0005710785803918915,0.9817346535076966,1
synch,outer_2,claritree,4,0.03,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.571574463026579,9.417533874511719e-05,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.03,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.4522091679274586,9.489059448242188e-05,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.03,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.43921142991557194,9.441375732421875e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.03,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.43789953518065705,9.489059448242188e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.01,0.1,3,446,quantile,0,0.982291454528442,0.0005628059973933407,1.0290461482146394,0.8345835208892822,0.000552383613421667,0.9831163188100713,0.0005710785803918915,0.9817346535076966,1
synch,outer_2,claritree,4,0.01,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.2797387089458615,0.000118255615234375,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.01,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.1603734138467411,0.00010561943054199219,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.01,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.14737567583485445,9.703636169433594e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.01,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.14606378109993956,9.751319885253906e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.008,0.1,3,446,quantile,0,0.982291454528442,0.0005628059973933407,0.9998625728065675,0.8367526531219482,0.000552383613421667,0.9831163188100713,0.0005710785803918915,0.9817346535076966,1
synch,outer_2,claritree,4,0.008,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.25055513353778974,0.7904493808746338,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.008,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.13118983843866933,9.489059448242188e-05,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.008,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.1181921004267827,9.870529174804688e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.008,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.11688020569186781,9.584426879882812e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.005,0.1,3,446,quantile,0,0.9755964400672213,0.0007761380287683283,0.8293266503183899,0.782677173614502,0.0006553035092824439,0.9799705580242828,0.0007112771615466966,0.9772505496550103,7
synch,outer_2,claritree,4,0.005,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.20677977042568213,1.0779883861541748,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.005,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.08741447532656171,0.00010013580322265625,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.005,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.07441673731467507,9.322166442871094e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.005,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.07310484257976019,9.465217590332031e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.003,0.1,3,446,quantile,0,0.9784162274512783,0.0006863794811991581,0.6009955778503939,0.7996785640716553,0.00044174658182766815,0.9864979549119504,0.0005825921471714151,0.9813664042092446,9
synch,outer_2,claritree,4,0.003,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.17759619501761037,1.1065549850463867,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.003,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.05823089991848997,9.751319885253906e-05,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.003,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.04523316190660333,9.679794311523438e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.003,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.04392126717168844,0.0001125335693359375,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.001,0.1,3,446,quantile,0,0.9902317495842188,0.000315753698903747,0.2929666042208737,0.8997151851654053,0.00022567789456766864,0.9931021240838542,0.00024300750353536634,0.9922276611228227,13
synch,outer_2,claritree,4,0.001,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.14841261960953864,1.135671854019165,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.001,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.029047324510418214,9.751319885253906e-05,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.001,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.016049586498531575,9.441375732421875e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.001,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.01473769176361669,9.655952453613281e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.0005,0.1,3,446,quantile,0,0.9908208970652317,0.00029776191465257326,0.1971864244354707,0.9085931777954102,0.00020811940338023022,0.9936388017842455,0.00021682801715291967,0.9930649844022876,14
synch,outer_2,claritree,4,0.0005,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.14111672575752068,1.1514432430267334,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.0005,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.021751430658400277,1.1640777587890625,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.0005,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.008753692646513638,9.489059448242188e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.0005,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.007441797911598752,9.393692016601562e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
synch,outer_2,claritree,4,0.0001,0.1,3,446,quantile,0,0.9909959232996709,0.0002921800807749947,0.09877731672650364,0.8748295307159424,0.00016551166477932593,0.9949411131803156,0.00018535717584725603,0.9940715460920253,16
synch,outer_2,claritree,4,0.0001,0.01,3,446,quantile,0,0.9992283914242529,2.4309745305325513e-05,0.13528001067590634,1.1536269187927246,2.374981134735273e-05,0.9992740837465728,2.4684573144686475e-05,0.9992104899448463,1
synch,outer_2,claritree,4,0.0001,0.001,3,446,quantile,0,0.9999901816281974,3.0884980105511e-07,0.015914715576785927,1.1546990871429443,3.0119966284257376e-07,0.9999907937908395,3.1314707381165883e-07,0.9999899843208928,1
synch,outer_2,claritree,4,0.0001,0.0001,3,446,quantile,0,0.9999998992439433,3.1688706863397444e-09,0.002916977564899289,9.512901306152344e-05,3.0897082984539994e-09,0.9999999055626405,3.212350391689152e-09,0.9999998972563584,1
synch,outer_2,claritree,4,0.0001,1e-05,3,446,quantile,0,0.9999999989898107,3.177083084022728e-11,0.0016050828299844022,9.393692016601562e-05,3.097646924686795e-11,0.9999999990531999,3.220612602951934e-11,0.999999998969921,1
