dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
temperature_max,outer_3,claritree,4,0.03,0.01,3,5,quantile,0,0.7772535888739637,2.1715396491506245,15097.121098954578,65.97906279563904,2.1518690718107387,0.7793642494825086,2.056421774924395,0.7844983900510627,1
temperature_max,outer_3,claritree,4,0.03,0.001,3,5,quantile,0,0.7773975612498124,2.1700986591447853,14857.680978678063,64.48618531227112,2.149730026431575,0.7795835703923191,2.0598506955107947,0.7841390581689719,1
temperature_max,outer_3,claritree,4,0.03,0.0001,3,5,quantile,0,0.7773918058300796,2.170150410584311,14832.432549451658,64.1233549118042,2.1497033433224413,0.7795863062687194,2.060422307673439,0.7840791563809154,1
temperature_max,outer_3,claritree,4,0.03,1e-05,3,5,quantile,0,0.7773909732999681,2.1701580836900227,14829.892947685117,63.68912744522095,2.1497030699664976,0.7795863342964904,2.0604823223884536,0.7840728671712485,1
temperature_max,outer_3,claritree,4,0.01,0.1,3,5,quantile,0,0.7712852911726865,2.2299032209767935,15698.131329458865,80.12110781669617,2.213910545049554,0.773003004186233,2.082954739199748,0.7817178823810025,1
temperature_max,outer_3,claritree,4,0.01,0.01,3,5,quantile,0,0.7957875177236375,1.9893371485693585,13822.916094431357,79.50951385498047,1.9961351162107428,0.7953319859145163,1.9356752228260774,0.7971519598052186,2
temperature_max,outer_3,claritree,4,0.01,0.001,3,5,quantile,0,0.8289532244980601,1.661870667362077,12438.477432909607,76.72816729545593,1.4116057613213273,0.8552650341677764,1.593590632709775,0.8330005297861972,6
temperature_max,outer_3,claritree,4,0.01,0.0001,3,5,quantile,0,0.8385837061323915,1.571827825870666,12116.16257736407,76.38161087036133,1.4033257867844777,0.8561139977130661,1.5874846101166344,0.8336404071281178,6
temperature_max,outer_3,claritree,4,0.01,1e-05,3,5,quantile,0,0.8384268208977445,1.5733559444976069,12075.851195439165,76.55656933784485,1.4025630070002826,0.8561922071600859,1.587145733453703,0.8336759195251009,6
temperature_max,outer_3,claritree,4,0.008,0.1,3,5,quantile,0,0.7712852911726865,2.2299032209767935,15579.690424271119,80.38621664047241,2.213910545049554,0.773003004186233,2.082954739199748,0.7817178823810025,1
temperature_max,outer_3,claritree,4,0.008,0.01,3,5,quantile,0,0.808333558766821,1.8658719226060867,13377.004057582357,80.87723445892334,1.7217558813613694,0.8234646772573336,1.7571205177008349,0.8158635037538631,4
temperature_max,outer_3,claritree,4,0.008,0.001,3,5,quantile,0,0.8409184946550633,1.5499627080172431,11727.832001783127,79.28080296516418,1.4116057613213273,0.8552650341677764,1.593590632709775,0.8330005297861972,6
temperature_max,outer_3,claritree,4,0.008,0.0001,3,5,quantile,0,0.843531538454763,1.5255520785526715,11405.517146237587,79.00686359405518,1.4033257867844777,0.8561139977130661,1.5874846101166344,0.8336404071281178,6
temperature_max,outer_3,claritree,4,0.008,1e-05,3,5,quantile,0,0.8461835341213447,1.4997269943625275,11365.205764312683,78.85236239433289,1.4025630070002826,0.8561922071600859,1.587145733453703,0.8336759195251009,6
temperature_max,outer_3,claritree,4,0.005,0.1,3,5,quantile,0,0.7712852911726865,2.2299032209767935,15402.029066489498,81.29258298873901,2.213910545049554,0.773003004186233,2.082954739199748,0.7817178823810025,1
temperature_max,outer_3,claritree,4,0.005,0.01,3,5,quantile,0,0.830179715255493,1.6544761469444842,12389.9487625523,82.44994568824768,1.5188958585994337,0.8442643504151491,1.674842479213314,0.8244857863875672,6
temperature_max,outer_3,claritree,4,0.005,0.001,3,5,quantile,0,0.853645399640842,1.4262224556656864,10527.90534542183,80.62988018989563,1.1736117693021948,0.8796670685367213,1.4677492368601694,0.8461880109413258,10
temperature_max,outer_3,claritree,4,0.005,0.0001,3,5,quantile,0,0.8640551097630093,1.3256436916004244,10110.646846741332,81.55522513389587,1.2662381146477881,0.8701698907154793,1.4742408702586323,0.8455077237231949,8
temperature_max,outer_3,claritree,4,0.005,1e-05,3,5,quantile,0,0.8663235504072766,1.303522848740738,9918.342506768318,80.48927879333496,1.0936228748722556,0.8878685014151461,1.5922501282145585,0.8331410072312357,11
temperature_max,outer_3,claritree,4,0.003,0.1,3,5,quantile,0,0.7712852911726865,2.2299032209767935,15283.588161301752,81.74386525154114,2.213910545049554,0.773003004186233,2.082954739199748,0.7817178823810025,1
temperature_max,outer_3,claritree,4,0.003,0.01,3,5,quantile,0,0.8379038989447528,1.580578168163483,11744.459924442572,82.14773035049438,1.3504007473233435,0.861540515504341,1.5284949955137972,0.8398221919507601,10
temperature_max,outer_3,claritree,4,0.003,0.001,3,5,quantile,0,0.8684362562691817,1.2829678607441188,9300.250091814512,82.40494298934937,1.0605503718766351,0.8912594960697561,1.2883099253742314,0.8649922567360728,13
temperature_max,outer_3,claritree,4,0.003,0.0001,3,5,quantile,0,0.8672274292039294,1.2949091735539857,8656.254110696751,82.21161532402039,0.9989793310457753,0.8975725069224232,1.338761248340506,0.8597052375769387,14
temperature_max,outer_3,claritree,4,0.003,1e-05,3,5,quantile,0,0.8619945221039934,1.3466193147738041,8446.866227668477,82.46719098091125,1.0073961993443021,0.8967095073661864,1.579132056327297,0.8345157084941781,13
temperature_max,outer_3,claritree,4,0.001,0.1,3,5,quantile,0,0.7685177517551853,2.2560878990494007,15115.857653638199,82.4397234916687,2.126101142129472,0.7820062905708747,2.1163116477432276,0.7782222631545899,9
temperature_max,outer_3,claritree,4,0.001,0.01,3,5,quantile,0,0.8413204899318609,1.5452077621752724,10418.999318849032,82.11809015274048,1.2742484943169863,0.869348569310104,1.4412444670746232,0.8489655639850446,13
temperature_max,outer_3,claritree,4,0.001,0.001,3,5,quantile,0,0.8673911975719931,1.294338013749876,7632.8940153728345,83.22482204437256,1.0016069993330239,0.8973030864580172,1.2278511364290028,0.8713280028909388,16
temperature_max,outer_3,claritree,4,0.001,0.0001,3,5,quantile,0,0.8712134854586674,1.2555666752984553,6918.122957999484,82.89179921150208,0.9625989991949206,0.9013026603630478,1.4802868379283634,0.8448741398045583,16
temperature_max,outer_3,claritree,4,0.001,1e-05,3,5,quantile,0,0.8505019849441583,1.4493417154478407,6563.308386174384,82.55547761917114,0.9215284747326264,0.9055137093100268,1.2745271663801603,0.8664366135256083,16
temperature_max,outer_3,claritree,4,0.0005,0.1,3,5,quantile,0,0.7690008123424038,2.2507186144058244,14792.963005869438,82.57431983947754,2.1140946077740206,0.7832373462858025,2.107274156042331,0.7791693422193965,11
temperature_max,outer_3,claritree,4,0.0005,0.01,3,5,quantile,0,0.8431698367134551,1.527186389532437,10034.066376988852,82.41575050354004,1.2742484943169863,0.869348569310104,1.4412444670746232,0.8489655639850446,13
temperature_max,outer_3,claritree,4,0.0005,0.001,3,5,quantile,0,0.8667662509809378,1.3004519408902773,7159.130394621846,83.11896276473999,1.0016069993330239,0.8973030864580172,1.2278511364290028,0.8713280028909388,16
temperature_max,outer_3,claritree,4,0.0005,0.0001,3,5,quantile,0,0.8709764947659697,1.2577831856200377,6444.359337248496,82.66583108901978,0.9625989991949206,0.9013026603630478,1.4802868379283634,0.8448741398045583,16
temperature_max,outer_3,claritree,4,0.0005,1e-05,3,5,quantile,0,0.8505019849441583,1.4493417154478407,6089.544765423396,82.7556676864624,0.9215284747326264,0.9055137093100268,1.2745271663801603,0.8664366135256083,16
temperature_max,outer_3,claritree,4,0.0001,0.1,3,5,quantile,0,0.7679519991546515,2.260604362495879,14532.393014456396,82.10081911087036,2.1140946077740206,0.7832373462858025,2.107274156042331,0.7791693422193965,11
temperature_max,outer_3,claritree,4,0.0001,0.01,3,5,quantile,0,0.8418057957749753,1.5408032581543083,9707.333196740397,83.36179113388062,1.2495123022827417,0.8718848241250068,1.4472801635107564,0.8483330564347891,15
temperature_max,outer_3,claritree,4,0.0001,0.001,3,5,quantile,0,0.8709926276107597,1.2577262689957993,6780.119498021056,84.35236167907715,1.0016069993330239,0.8973030864580172,1.2278511364290028,0.8713280028909388,16
temperature_max,outer_3,claritree,4,0.0001,0.0001,3,5,quantile,0,0.8631764314047389,1.3343351880229954,6065.3484406477055,84.01140880584717,0.9625989991949206,0.9013026603630478,1.4802868379283634,0.8448741398045583,16
temperature_max,outer_3,claritree,4,0.0001,1e-05,3,5,quantile,0,0.8505019849441583,1.4493417154478407,5710.533868822606,82.30343961715698,0.9215284747326264,0.9055137093100268,1.2745271663801603,0.8664366135256083,16
